network,metric,mode,x,rgc
arxiv,KFC_v2,static,0.002115552961774146,0.9947715389861332
arxiv,KFC_v2,static,0.002152028012839218,0.993293930438736
arxiv,KFC_v2,static,0.0021885030639042895,0.993293930438736
arxiv,KFC_v2,static,0.0022249781149693607,0.993293930438736
arxiv,KFC_v2,static,0.0022614531660344324,0.993293930438736
arxiv,KFC_v2,static,0.0022979282170995036,0.993293930438736
arxiv,KFC_v2,static,0.0023344032681645753,0.993293930438736
arxiv,KFC_v2,static,0.002370878319229647,0.993293930438736
arxiv,KFC_v2,static,0.002407353370294718,0.993293930438736
arxiv,KFC_v2,static,0.00244382842135979,0.993293930438736
arxiv,KFC_v2,static,0.002480303472424861,0.993293930438736
arxiv,KFC_v2,static,0.0025167785234899327,0.993293930438736
arxiv,KFC_v2,static,0.0025532535745550044,0.993293930438736
arxiv,KFC_v2,static,0.0025897286256200756,0.993293930438736
arxiv,KFC_v2,static,0.0026262036766851473,0.993293930438736
arxiv,KFC_v2,static,0.0026626787277502185,0.993293930438736
arxiv,KFC_v2,static,0.00269915377881529,0.993293930438736
arxiv,KFC_v2,static,0.002735628829880362,0.993293930438736
arxiv,KFC_v2,static,0.002772103880945433,0.993293930438736
arxiv,KFC_v2,static,0.0028085789320105047,0.9888611047965447
arxiv,KFC_v2,static,0.002845053983075576,0.9888611047965447
arxiv,KFC_v2,static,0.0028815290341406476,0.9888611047965447
arxiv,KFC_v2,static,0.0029180040852057193,0.9888611047965447
arxiv,KFC_v2,static,0.0029544791362707905,0.9888611047965447
arxiv,KFC_v2,static,0.002990954187335862,0.9888611047965447
arxiv,KFC_v2,static,0.0030274292384009334,0.9888611047965447
arxiv,KFC_v2,static,0.003063904289466005,0.986928847465333
arxiv,KFC_v2,static,0.0031003793405310763,0.986928847465333
arxiv,KFC_v2,static,0.003136854391596148,0.986928847465333
arxiv,KFC_v2,static,0.0031733294426612197,0.986928847465333
arxiv,KFC_v2,static,0.003209804493726291,0.986928847465333
arxiv,KFC_v2,static,0.0032462795447913625,0.986928847465333
arxiv,KFC_v2,static,0.0032827545958564338,0.986928847465333
arxiv,KFC_v2,static,0.0033192296469215054,0.986928847465333
arxiv,KFC_v2,static,0.003355704697986577,0.986928847465333
arxiv,KFC_v2,static,0.0033921797490516483,0.986928847465333
arxiv,KFC_v2,static,0.00342865480011672,0.986928847465333
arxiv,KFC_v2,static,0.0034651298511817912,0.986928847465333
arxiv,KFC_v2,static,0.003501604902246863,0.986928847465333
arxiv,KFC_v2,static,0.0035380799533119346,0.986928847465333
arxiv,KFC_v2,static,0.003574555004377006,0.986928847465333
arxiv,KFC_v2,static,0.0036110300554420775,0.986928847465333
arxiv,KFC_v2,static,0.0036475051065071487,0.986928847465333
arxiv,KFC_v2,static,0.0036839801575722204,0.986928847465333
