network,metric,mode,x,rgc
jazz,KFC_v2,iterative,0.054339897884755656,1.0
jazz,KFC_v2,iterative,0.05470459518599562,1.0
jazz,KFC_v2,iterative,0.0550692924872356,1.0
jazz,KFC_v2,iterative,0.055433989788475566,1.0
jazz,KFC_v2,iterative,0.05579868708971554,1.0
jazz,KFC_v2,iterative,0.05616338439095551,1.0
jazz,KFC_v2,iterative,0.056528081692195475,1.0
jazz,KFC_v2,iterative,0.05689277899343545,1.0
jazz,KFC_v2,iterative,0.05725747629467542,1.0
jazz,KFC_v2,iterative,0.05762217359591539,1.0
jazz,KFC_v2,iterative,0.05798687089715536,1.0
jazz,KFC_v2,iterative,0.058351568198395334,1.0
jazz,KFC_v2,iterative,0.0587162654996353,1.0
jazz,KFC_v2,iterative,0.05908096280087528,1.0
jazz,KFC_v2,iterative,0.059445660102115244,1.0
jazz,KFC_v2,iterative,0.05981035740335522,1.0
jazz,KFC_v2,iterative,0.060175054704595186,1.0
jazz,KFC_v2,iterative,0.06053975200583516,1.0
jazz,KFC_v2,iterative,0.06090444930707513,1.0
jazz,KFC_v2,iterative,0.061269146608315096,1.0
jazz,KFC_v2,iterative,0.06163384390955507,1.0
jazz,KFC_v2,iterative,0.06199854121079504,1.0
jazz,KFC_v2,iterative,0.06236323851203501,1.0
jazz,KFC_v2,iterative,0.06272793581327499,1.0
jazz,KFC_v2,iterative,0.06309263311451495,1.0
jazz,KFC_v2,iterative,0.06345733041575492,1.0
jazz,KFC_v2,iterative,0.0638220277169949,1.0
jazz,KFC_v2,iterative,0.06418672501823487,1.0
jazz,KFC_v2,iterative,0.06455142231947483,1.0
jazz,KFC_v2,iterative,0.06491611962071481,1.0
jazz,KFC_v2,iterative,0.06528081692195478,1.0
jazz,KFC_v2,iterative,0.06564551422319474,1.0
jazz,KFC_v2,iterative,0.06601021152443472,1.0
jazz,KFC_v2,iterative,0.06637490882567469,1.0
jazz,KFC_v2,iterative,0.06673960612691467,1.0
jazz,KFC_v2,iterative,0.06710430342815463,1.0
jazz,KFC_v2,iterative,0.0674690007293946,1.0
jazz,KFC_v2,iterative,0.06783369803063458,1.0
jazz,KFC_v2,iterative,0.06819839533187455,1.0
jazz,KFC_v2,iterative,0.06856309263311451,1.0
jazz,KFC_v2,iterative,0.06892778993435449,1.0
jazz,KFC_v2,iterative,0.06929248723559446,1.0
jazz,KFC_v2,iterative,0.06965718453683444,1.0
jazz,KFC_v2,iterative,0.0700218818380744,1.0
jazz,KFC_v2,iterative,0.07038657913931437,1.0
jazz,KFC_v2,iterative,0.07075127644055434,1.0
jazz,KFC_v2,iterative,0.0711159737417943,1.0
jazz,KFC_v2,iterative,0.07148067104303428,1.0
jazz,KFC_v2,iterative,0.07184536834427425,1.0
jazz,KFC_v2,iterative,0.07221006564551423,1.0
jazz,KFC_v2,iterative,0.07257476294675419,1.0
jazz,KFC_v2,iterative,0.07293946024799416,0.6818181818181818
jazz,KFC_v2,iterative,0.07330415754923414,0.6818181818181818
jazz,KFC_v2,iterative,0.07366885485047411,0.6818181818181818
jazz,KFC_v2,iterative,0.07403355215171407,0.6818181818181818
jazz,KFC_v2,iterative,0.07439824945295405,0.6818181818181818
jazz,KFC_v2,iterative,0.07476294675419402,0.6818181818181818
jazz,KFC_v2,iterative,0.07512764405543398,0.6717171717171717
jazz,KFC_v2,iterative,0.07549234135667396,0.6717171717171717
jazz,KFC_v2,iterative,0.07585703865791393,0.6717171717171717
jazz,KFC_v2,iterative,0.07622173595915391,0.6717171717171717
jazz,KFC_v2,iterative,0.07658643326039387,0.6717171717171717
jazz,KFC_v2,iterative,0.07695113056163384,0.6717171717171717
jazz,KFC_v2,iterative,0.07731582786287382,0.6717171717171717
jazz,KFC_v2,iterative,0.07768052516411379,0.6717171717171717
jazz,KFC_v2,iterative,0.07804522246535375,0.6717171717171717
jazz,KFC_v2,iterative,0.07840991976659373,0.6717171717171717
jazz,KFC_v2,iterative,0.0787746170678337,0.6717171717171717
jazz,KFC_v2,iterative,0.07913931436907368,0.6717171717171717
jazz,KFC_v2,iterative,0.07950401167031364,0.6717171717171717
jazz,KFC_v2,iterative,0.07986870897155361,0.6717171717171717
jazz,KFC_v2,iterative,0.08023340627279359,0.6717171717171717
jazz,KFC_v2,iterative,0.08059810357403355,0.6717171717171717
jazz,KFC_v2,iterative,0.08096280087527352,0.6717171717171717
jazz,KFC_v2,iterative,0.0813274981765135,0.6717171717171717
jazz,KFC_v2,iterative,0.08169219547775347,0.6717171717171717
jazz,KFC_v2,iterative,0.08205689277899343,0.6717171717171717
jazz,KFC_v2,iterative,0.0824215900802334,0.6717171717171717
jazz,KFC_v2,iterative,0.08278628738147338,0.6717171717171717
jazz,KFC_v2,iterative,0.08315098468271336,0.6717171717171717
jazz,KFC_v2,iterative,0.08351568198395332,0.6717171717171717
jazz,KFC_v2,iterative,0.08388037928519329,0.6717171717171717
jazz,KFC_v2,iterative,0.08424507658643327,0.6717171717171717
jazz,KFC_v2,iterative,0.08460977388767323,0.6717171717171717
jazz,KFC_v2,iterative,0.0849744711889132,0.6717171717171717
jazz,KFC_v2,iterative,0.08533916849015317,0.6717171717171717
jazz,KFC_v2,iterative,0.08570386579139315,0.6717171717171717
jazz,KFC_v2,iterative,0.08606856309263311,0.6717171717171717
jazz,KFC_v2,iterative,0.08643326039387308,0.6717171717171717
jazz,KFC_v2,iterative,0.08679795769511306,0.6717171717171717
jazz,KFC_v2,iterative,0.08716265499635303,0.6717171717171717
jazz,KFC_v2,iterative,0.087527352297593,0.6717171717171717
jazz,KFC_v2,iterative,0.08789204959883297,0.6717171717171717
jazz,KFC_v2,iterative,0.08825674690007294,0.6717171717171717
jazz,KFC_v2,iterative,0.08862144420131292,0.6717171717171717
jazz,KFC_v2,iterative,0.08898614150255288,0.6717171717171717
jazz,KFC_v2,iterative,0.08935083880379285,0.6717171717171717
jazz,KFC_v2,iterative,0.08971553610503283,0.6717171717171717
jazz,KFC_v2,iterative,0.09008023340627279,0.6717171717171717
jazz,KFC_v2,iterative,0.09044493070751276,0.6717171717171717
jazz,KFC_v2,iterative,0.09080962800875274,0.6717171717171717
jazz,KFC_v2,iterative,0.09117432530999271,0.6717171717171717
jazz,KFC_v2,iterative,0.09153902261123267,0.6717171717171717
jazz,KFC_v2,iterative,0.09190371991247265,0.6717171717171717
jazz,KFC_v2,iterative,0.09226841721371262,0.6717171717171717
jazz,KFC_v2,iterative,0.0926331145149526,0.6717171717171717
jazz,KFC_v2,iterative,0.09299781181619256,0.6717171717171717
jazz,KFC_v2,iterative,0.09336250911743253,0.6717171717171717
jazz,KFC_v2,iterative,0.0937272064186725,0.6717171717171717
jazz,KFC_v2,iterative,0.09409190371991247,0.6717171717171717
jazz,KFC_v2,iterative,0.09445660102115244,0.6717171717171717
jazz,KFC_v2,iterative,0.09482129832239242,0.6717171717171717
jazz,KFC_v2,iterative,0.09518599562363239,0.6717171717171717
jazz,KFC_v2,iterative,0.09555069292487235,0.6717171717171717
jazz,KFC_v2,iterative,0.09591539022611233,0.6717171717171717
jazz,KFC_v2,iterative,0.0962800875273523,0.6717171717171717
jazz,KFC_v2,iterative,0.09664478482859228,0.6717171717171717
jazz,KFC_v2,iterative,0.09700948212983224,0.6717171717171717
jazz,KFC_v2,iterative,0.09737417943107221,0.6717171717171717
jazz,KFC_v2,iterative,0.09773887673231219,0.6717171717171717
jazz,KFC_v2,iterative,0.09810357403355215,0.6717171717171717
jazz,KFC_v2,iterative,0.09846827133479212,0.6717171717171717
jazz,KFC_v2,iterative,0.0988329686360321,0.6717171717171717
jazz,KFC_v2,iterative,0.09919766593727207,0.6717171717171717
jazz,KFC_v2,iterative,0.09956236323851203,0.6717171717171717
jazz,KFC_v2,iterative,0.099927060539752,0.6717171717171717
jazz,KFC_v2,iterative,0.10029175784099198,0.6717171717171717
jazz,KFC_v2,iterative,0.10065645514223195,0.6717171717171717
jazz,KFC_v2,iterative,0.10102115244347191,0.6717171717171717
jazz,KFC_v2,iterative,0.10138584974471189,0.6717171717171717
jazz,KFC_v2,iterative,0.10175054704595186,0.6717171717171717
jazz,KFC_v2,iterative,0.10211524434719184,0.6717171717171717
jazz,KFC_v2,iterative,0.1024799416484318,0.6717171717171717
jazz,KFC_v2,iterative,0.10284463894967177,0.6717171717171717
jazz,KFC_v2,iterative,0.10320933625091175,0.6717171717171717
jazz,KFC_v2,iterative,0.10357403355215171,0.6717171717171717
jazz,KFC_v2,iterative,0.10393873085339168,0.6717171717171717
jazz,KFC_v2,iterative,0.10430342815463166,0.6717171717171717
jazz,KFC_v2,iterative,0.10466812545587163,0.6717171717171717
jazz,KFC_v2,iterative,0.1050328227571116,0.6717171717171717
jazz,KFC_v2,iterative,0.10539752005835157,0.6717171717171717
jazz,KFC_v2,iterative,0.10576221735959154,0.6717171717171717
jazz,KFC_v2,iterative,0.10612691466083152,0.6717171717171717
jazz,KFC_v2,iterative,0.10649161196207148,0.6717171717171717
jazz,KFC_v2,iterative,0.10685630926331145,0.6717171717171717
jazz,KFC_v2,iterative,0.10722100656455143,0.6717171717171717
jazz,KFC_v2,iterative,0.10758570386579139,0.6717171717171717
jazz,KFC_v2,iterative,0.10795040116703136,0.6717171717171717
jazz,KFC_v2,iterative,0.10831509846827134,0.6717171717171717
jazz,KFC_v2,iterative,0.10867979576951131,0.6717171717171717
jazz,KFC_v2,iterative,0.10904449307075127,0.6717171717171717
jazz,KFC_v2,iterative,0.10940919037199125,0.6717171717171717
jazz,KFC_v2,iterative,0.10977388767323122,0.6717171717171717
jazz,KFC_v2,iterative,0.1101385849744712,0.6717171717171717
jazz,KFC_v2,iterative,0.11050328227571116,0.6717171717171717
jazz,KFC_v2,iterative,0.11086797957695113,0.6717171717171717
jazz,KFC_v2,iterative,0.1112326768781911,0.6717171717171717
jazz,KFC_v2,iterative,0.11159737417943108,0.6717171717171717
jazz,KFC_v2,iterative,0.11196207148067104,0.6717171717171717
jazz,KFC_v2,iterative,0.11232676878191102,0.6717171717171717
jazz,KFC_v2,iterative,0.11269146608315099,0.6717171717171717
jazz,KFC_v2,iterative,0.11305616338439095,0.6717171717171717
jazz,KFC_v2,iterative,0.11342086068563093,0.6717171717171717
jazz,KFC_v2,iterative,0.1137855579868709,0.6717171717171717
jazz,KFC_v2,iterative,0.11415025528811087,0.6717171717171717
jazz,KFC_v2,iterative,0.11451495258935084,0.6717171717171717
jazz,KFC_v2,iterative,0.11487964989059081,0.6717171717171717
jazz,KFC_v2,iterative,0.11524434719183078,0.6717171717171717
jazz,KFC_v2,iterative,0.11560904449307076,0.6717171717171717
jazz,KFC_v2,iterative,0.11597374179431072,0.6717171717171717
jazz,KFC_v2,iterative,0.1163384390955507,0.6717171717171717
jazz,KFC_v2,iterative,0.11670313639679067,0.6717171717171717
jazz,KFC_v2,iterative,0.11706783369803063,0.6717171717171717
jazz,KFC_v2,iterative,0.1174325309992706,0.6717171717171717
jazz,KFC_v2,iterative,0.11779722830051058,0.6717171717171717
jazz,KFC_v2,iterative,0.11816192560175055,0.6717171717171717
jazz,KFC_v2,iterative,0.11852662290299051,0.6717171717171717
jazz,KFC_v2,iterative,0.11889132020423049,0.6717171717171717
jazz,KFC_v2,iterative,0.11925601750547046,0.6717171717171717
jazz,KFC_v2,iterative,0.11962071480671044,0.6717171717171717
jazz,KFC_v2,iterative,0.1199854121079504,0.6717171717171717
jazz,KFC_v2,iterative,0.12035010940919037,0.6717171717171717
jazz,KFC_v2,iterative,0.12071480671043035,0.6717171717171717
jazz,KFC_v2,iterative,0.12107950401167032,0.6717171717171717
jazz,KFC_v2,iterative,0.12144420131291028,0.6717171717171717
jazz,KFC_v2,iterative,0.12180889861415026,0.6717171717171717
jazz,KFC_v2,iterative,0.12217359591539023,0.6717171717171717
jazz,KFC_v2,iterative,0.12253829321663019,0.6717171717171717
jazz,KFC_v2,iterative,0.12290299051787017,0.6717171717171717
jazz,KFC_v2,iterative,0.12326768781911014,0.6717171717171717
jazz,KFC_v2,iterative,0.12363238512035012,0.6717171717171717
jazz,KFC_v2,iterative,0.12399708242159008,0.6717171717171717
jazz,KFC_v2,iterative,0.12436177972283005,0.6717171717171717
jazz,KFC_v2,iterative,0.12472647702407003,0.6717171717171717
jazz,KFC_v2,iterative,0.12509117432531,0.6717171717171717
jazz,KFC_v2,iterative,0.12545587162654998,0.6717171717171717
jazz,KFC_v2,iterative,0.12582056892778995,0.6717171717171717
jazz,KFC_v2,iterative,0.1261852662290299,0.6717171717171717
jazz,KFC_v2,iterative,0.12654996353026987,0.6717171717171717
jazz,KFC_v2,iterative,0.12691466083150985,0.6717171717171717
jazz,KFC_v2,iterative,0.12727935813274982,0.6717171717171717
jazz,KFC_v2,iterative,0.1276440554339898,0.6717171717171717
jazz,KFC_v2,iterative,0.12800875273522977,0.6717171717171717
jazz,KFC_v2,iterative,0.12837345003646974,0.6717171717171717
jazz,KFC_v2,iterative,0.1287381473377097,0.6717171717171717
jazz,KFC_v2,iterative,0.12910284463894967,0.6717171717171717
jazz,KFC_v2,iterative,0.12946754194018964,0.6717171717171717
jazz,KFC_v2,iterative,0.12983223924142961,0.6717171717171717
jazz,KFC_v2,iterative,0.1301969365426696,0.6717171717171717
jazz,KFC_v2,iterative,0.13056163384390956,0.6717171717171717
jazz,KFC_v2,iterative,0.13092633114514954,0.6717171717171717
jazz,KFC_v2,iterative,0.13129102844638948,0.6717171717171717
jazz,KFC_v2,iterative,0.13165572574762946,0.6717171717171717
jazz,KFC_v2,iterative,0.13202042304886943,0.6717171717171717
jazz,KFC_v2,iterative,0.1323851203501094,0.6717171717171717
jazz,KFC_v2,iterative,0.13274981765134938,0.6717171717171717
jazz,KFC_v2,iterative,0.13311451495258936,0.6717171717171717
jazz,KFC_v2,iterative,0.13347921225382933,0.6717171717171717
jazz,KFC_v2,iterative,0.1338439095550693,0.6717171717171717
jazz,KFC_v2,iterative,0.13420860685630925,0.6717171717171717
jazz,KFC_v2,iterative,0.13457330415754923,0.6717171717171717
jazz,KFC_v2,iterative,0.1349380014587892,0.6717171717171717
jazz,KFC_v2,iterative,0.13530269876002918,0.6717171717171717
jazz,KFC_v2,iterative,0.13566739606126915,0.6717171717171717
jazz,KFC_v2,iterative,0.13603209336250913,0.6717171717171717
jazz,KFC_v2,iterative,0.1363967906637491,0.6717171717171717
jazz,KFC_v2,iterative,0.13676148796498905,0.6717171717171717
jazz,KFC_v2,iterative,0.13712618526622902,0.6717171717171717
jazz,KFC_v2,iterative,0.137490882567469,0.6717171717171717
jazz,KFC_v2,iterative,0.13785557986870897,0.6717171717171717
jazz,KFC_v2,iterative,0.13822027716994895,0.6717171717171717
jazz,KFC_v2,iterative,0.13858497447118892,0.6717171717171717
jazz,KFC_v2,iterative,0.1389496717724289,0.6717171717171717
jazz,KFC_v2,iterative,0.13931436907366887,0.6717171717171717
jazz,KFC_v2,iterative,0.13967906637490882,0.6717171717171717
jazz,KFC_v2,iterative,0.1400437636761488,0.6717171717171717
jazz,KFC_v2,iterative,0.14040846097738877,0.6717171717171717
jazz,KFC_v2,iterative,0.14077315827862874,0.6717171717171717
jazz,KFC_v2,iterative,0.14113785557986872,0.6717171717171717
jazz,KFC_v2,iterative,0.1415025528811087,0.6717171717171717
jazz,KFC_v2,iterative,0.14186725018234866,0.6717171717171717
jazz,KFC_v2,iterative,0.1422319474835886,0.6717171717171717
jazz,KFC_v2,iterative,0.14259664478482859,0.6717171717171717
jazz,KFC_v2,iterative,0.14296134208606856,0.6717171717171717
jazz,KFC_v2,iterative,0.14332603938730853,0.6717171717171717
jazz,KFC_v2,iterative,0.1436907366885485,0.6717171717171717
jazz,KFC_v2,iterative,0.14405543398978848,0.6717171717171717
jazz,KFC_v2,iterative,0.14442013129102846,0.6717171717171717
jazz,KFC_v2,iterative,0.1447848285922684,0.6717171717171717
jazz,KFC_v2,iterative,0.14514952589350838,0.6717171717171717
jazz,KFC_v2,iterative,0.14551422319474835,0.6717171717171717
jazz,KFC_v2,iterative,0.14587892049598833,0.6717171717171717
jazz,KFC_v2,iterative,0.1462436177972283,0.6717171717171717
jazz,KFC_v2,iterative,0.14660831509846828,0.6717171717171717
jazz,KFC_v2,iterative,0.14697301239970825,0.6717171717171717
jazz,KFC_v2,iterative,0.14733770970094823,0.6717171717171717
jazz,KFC_v2,iterative,0.14770240700218817,0.6717171717171717
jazz,KFC_v2,iterative,0.14806710430342815,0.6717171717171717
jazz,KFC_v2,iterative,0.14843180160466812,0.6717171717171717
jazz,KFC_v2,iterative,0.1487964989059081,0.6717171717171717
jazz,KFC_v2,iterative,0.14916119620714807,0.6717171717171717
jazz,KFC_v2,iterative,0.14952589350838805,0.6717171717171717
jazz,KFC_v2,iterative,0.14989059080962802,0.6717171717171717
jazz,KFC_v2,iterative,0.15025528811086797,0.6717171717171717
jazz,KFC_v2,iterative,0.15061998541210794,0.6717171717171717
jazz,KFC_v2,iterative,0.15098468271334792,0.6717171717171717
jazz,KFC_v2,iterative,0.1513493800145879,0.6717171717171717
jazz,KFC_v2,iterative,0.15171407731582787,0.6717171717171717
jazz,KFC_v2,iterative,0.15207877461706784,0.6717171717171717
jazz,KFC_v2,iterative,0.15244347191830782,0.6717171717171717
jazz,KFC_v2,iterative,0.1528081692195478,0.6717171717171717
jazz,KFC_v2,iterative,0.15317286652078774,0.6717171717171717
jazz,KFC_v2,iterative,0.1535375638220277,0.6717171717171717
jazz,KFC_v2,iterative,0.1539022611232677,0.6717171717171717
jazz,KFC_v2,iterative,0.15426695842450766,0.6717171717171717
jazz,KFC_v2,iterative,0.15463165572574764,0.6717171717171717
jazz,KFC_v2,iterative,0.1549963530269876,0.6717171717171717
jazz,KFC_v2,iterative,0.15536105032822758,0.6717171717171717
jazz,KFC_v2,iterative,0.15572574762946753,0.6717171717171717
jazz,KFC_v2,iterative,0.1560904449307075,0.6717171717171717
jazz,KFC_v2,iterative,0.15645514223194748,0.6717171717171717
jazz,KFC_v2,iterative,0.15681983953318746,0.6717171717171717
jazz,KFC_v2,iterative,0.15718453683442743,0.6717171717171717
jazz,KFC_v2,iterative,0.1575492341356674,0.6717171717171717
jazz,KFC_v2,iterative,0.15791393143690738,0.6717171717171717
jazz,KFC_v2,iterative,0.15827862873814735,0.6717171717171717
jazz,KFC_v2,iterative,0.1586433260393873,0.6717171717171717
jazz,KFC_v2,iterative,0.15900802334062727,0.6717171717171717
jazz,KFC_v2,iterative,0.15937272064186725,0.6717171717171717
jazz,KFC_v2,iterative,0.15973741794310722,0.6717171717171717
jazz,KFC_v2,iterative,0.1601021152443472,0.6717171717171717
jazz,KFC_v2,iterative,0.16046681254558717,0.6717171717171717
jazz,KFC_v2,iterative,0.16083150984682715,0.6717171717171717
jazz,KFC_v2,iterative,0.1611962071480671,0.6717171717171717
jazz,KFC_v2,iterative,0.16156090444930707,0.6717171717171717
jazz,KFC_v2,iterative,0.16192560175054704,0.6717171717171717
jazz,KFC_v2,iterative,0.16229029905178702,0.6717171717171717
jazz,KFC_v2,iterative,0.162654996353027,0.6717171717171717
jazz,KFC_v2,iterative,0.16301969365426697,0.6717171717171717
jazz,KFC_v2,iterative,0.16338439095550694,0.6717171717171717
jazz,KFC_v2,iterative,0.1637490882567469,0.6717171717171717
jazz,KFC_v2,iterative,0.16411378555798686,0.6717171717171717
jazz,KFC_v2,iterative,0.16447848285922684,0.6717171717171717
jazz,KFC_v2,iterative,0.1648431801604668,0.6717171717171717
jazz,KFC_v2,iterative,0.1652078774617068,0.6717171717171717
jazz,KFC_v2,iterative,0.16557257476294676,0.6717171717171717
jazz,KFC_v2,iterative,0.16593727206418674,0.6717171717171717
jazz,KFC_v2,iterative,0.1663019693654267,0.6717171717171717
jazz,KFC_v2,iterative,0.16666666666666666,0.6717171717171717
jazz,KFC_v2,iterative,0.16703136396790663,0.6717171717171717
jazz,KFC_v2,iterative,0.1673960612691466,0.5858585858585859
jazz,KFC_v2,iterative,0.16776075857038658,0.5858585858585859
jazz,KFC_v2,iterative,0.16812545587162656,0.5858585858585859
jazz,KFC_v2,iterative,0.16849015317286653,0.5858585858585859
jazz,KFC_v2,iterative,0.1688548504741065,0.5858585858585859
jazz,KFC_v2,iterative,0.16921954777534645,0.5858585858585859
jazz,KFC_v2,iterative,0.16958424507658643,0.5858585858585859
jazz,KFC_v2,iterative,0.1699489423778264,0.5858585858585859
jazz,KFC_v2,iterative,0.17031363967906638,0.5858585858585859
jazz,KFC_v2,iterative,0.17067833698030635,0.5858585858585859
jazz,KFC_v2,iterative,0.17104303428154632,0.5858585858585859
jazz,KFC_v2,iterative,0.1714077315827863,0.5858585858585859
jazz,KFC_v2,iterative,0.17177242888402627,0.5858585858585859
jazz,KFC_v2,iterative,0.17213712618526622,0.5858585858585859
jazz,KFC_v2,iterative,0.1725018234865062,0.5858585858585859
jazz,KFC_v2,iterative,0.17286652078774617,0.5858585858585859
jazz,KFC_v2,iterative,0.17323121808898614,0.5858585858585859
jazz,KFC_v2,iterative,0.17359591539022612,0.5858585858585859
jazz,KFC_v2,iterative,0.1739606126914661,0.5858585858585859
jazz,KFC_v2,iterative,0.17432530999270607,0.5858585858585859
jazz,KFC_v2,iterative,0.17469000729394601,0.5858585858585859
jazz,KFC_v2,iterative,0.175054704595186,0.5858585858585859
jazz,KFC_v2,iterative,0.17541940189642596,0.5858585858585859
jazz,KFC_v2,iterative,0.17578409919766594,0.5858585858585859
jazz,KFC_v2,iterative,0.1761487964989059,0.5858585858585859
jazz,KFC_v2,iterative,0.1765134938001459,0.5858585858585859
jazz,KFC_v2,iterative,0.17687819110138586,0.5858585858585859
jazz,KFC_v2,iterative,0.17724288840262584,0.5858585858585859
jazz,KFC_v2,iterative,0.17760758570386578,0.5858585858585859
jazz,KFC_v2,iterative,0.17797228300510576,0.5858585858585859
jazz,KFC_v2,iterative,0.17833698030634573,0.5858585858585859
jazz,KFC_v2,iterative,0.1787016776075857,0.5858585858585859
jazz,KFC_v2,iterative,0.17906637490882568,0.5858585858585859
jazz,KFC_v2,iterative,0.17943107221006566,0.5858585858585859
jazz,KFC_v2,iterative,0.17979576951130563,0.5858585858585859
jazz,KFC_v2,iterative,0.18016046681254558,0.5858585858585859
jazz,KFC_v2,iterative,0.18052516411378555,0.5858585858585859
jazz,KFC_v2,iterative,0.18088986141502553,0.5858585858585859
jazz,KFC_v2,iterative,0.1812545587162655,0.5858585858585859
jazz,KFC_v2,iterative,0.18161925601750548,0.5858585858585859
jazz,KFC_v2,iterative,0.18198395331874545,0.5858585858585859
jazz,KFC_v2,iterative,0.18234865061998543,0.5858585858585859
jazz,KFC_v2,iterative,0.18271334792122537,0.5858585858585859
jazz,KFC_v2,iterative,0.18307804522246535,0.5858585858585859
jazz,KFC_v2,iterative,0.18344274252370532,0.5858585858585859
jazz,KFC_v2,iterative,0.1838074398249453,0.5858585858585859
jazz,KFC_v2,iterative,0.18417213712618527,0.5858585858585859
jazz,KFC_v2,iterative,0.18453683442742524,0.5858585858585859
jazz,KFC_v2,iterative,0.18490153172866522,0.5858585858585859
jazz,KFC_v2,iterative,0.1852662290299052,0.5858585858585859
jazz,KFC_v2,iterative,0.18563092633114514,0.5858585858585859
jazz,KFC_v2,iterative,0.18599562363238512,0.5858585858585859
jazz,KFC_v2,iterative,0.1863603209336251,0.5858585858585859
jazz,KFC_v2,iterative,0.18672501823486506,0.5858585858585859
jazz,KFC_v2,iterative,0.18708971553610504,0.5858585858585859
jazz,KFC_v2,iterative,0.187454412837345,0.5858585858585859
jazz,KFC_v2,iterative,0.187819110138585,0.5858585858585859
jazz,KFC_v2,iterative,0.18818380743982493,0.5858585858585859
jazz,KFC_v2,iterative,0.1885485047410649,0.5858585858585859
jazz,KFC_v2,iterative,0.18891320204230488,0.5858585858585859
jazz,KFC_v2,iterative,0.18927789934354486,0.5858585858585859
jazz,KFC_v2,iterative,0.18964259664478483,0.5858585858585859
jazz,KFC_v2,iterative,0.1900072939460248,0.5858585858585859
jazz,KFC_v2,iterative,0.19037199124726478,0.5858585858585859
jazz,KFC_v2,iterative,0.19073668854850476,0.5858585858585859
jazz,KFC_v2,iterative,0.1911013858497447,0.5858585858585859
jazz,KFC_v2,iterative,0.19146608315098468,0.5858585858585859
jazz,KFC_v2,iterative,0.19183078045222465,0.5858585858585859
jazz,KFC_v2,iterative,0.19219547775346463,0.5858585858585859
jazz,KFC_v2,iterative,0.1925601750547046,0.5858585858585859
jazz,KFC_v2,iterative,0.19292487235594458,0.5858585858585859
jazz,KFC_v2,iterative,0.19328956965718455,0.5858585858585859
jazz,KFC_v2,iterative,0.1936542669584245,0.5858585858585859
jazz,KFC_v2,iterative,0.19401896425966447,0.5858585858585859
jazz,KFC_v2,iterative,0.19438366156090445,0.5858585858585859
jazz,KFC_v2,iterative,0.19474835886214442,0.5858585858585859
jazz,KFC_v2,iterative,0.1951130561633844,0.5858585858585859
jazz,KFC_v2,iterative,0.19547775346462437,0.5858585858585859
jazz,KFC_v2,iterative,0.19584245076586435,0.5858585858585859
jazz,KFC_v2,iterative,0.1962071480671043,0.5858585858585859
jazz,KFC_v2,iterative,0.19657184536834427,0.5858585858585859
jazz,KFC_v2,iterative,0.19693654266958424,0.5858585858585859
jazz,KFC_v2,iterative,0.19730123997082422,0.5858585858585859
jazz,KFC_v2,iterative,0.1976659372720642,0.5858585858585859
jazz,KFC_v2,iterative,0.19803063457330417,0.5858585858585859
jazz,KFC_v2,iterative,0.19839533187454414,0.5858585858585859
jazz,KFC_v2,iterative,0.19876002917578411,0.5858585858585859
jazz,KFC_v2,iterative,0.19912472647702406,0.5858585858585859
jazz,KFC_v2,iterative,0.19948942377826404,0.5858585858585859
jazz,KFC_v2,iterative,0.199854121079504,0.5858585858585859
jazz,KFC_v2,iterative,0.20021881838074398,0.5858585858585859
jazz,KFC_v2,iterative,0.20058351568198396,0.5858585858585859
jazz,KFC_v2,iterative,0.20094821298322393,0.5858585858585859
jazz,KFC_v2,iterative,0.2013129102844639,0.5858585858585859
jazz,KFC_v2,iterative,0.20167760758570386,0.5858585858585859
jazz,KFC_v2,iterative,0.20204230488694383,0.5858585858585859
jazz,KFC_v2,iterative,0.2024070021881838,0.5858585858585859
jazz,KFC_v2,iterative,0.20277169948942378,0.5858585858585859
jazz,KFC_v2,iterative,0.20313639679066375,0.5858585858585859
jazz,KFC_v2,iterative,0.20350109409190373,0.5858585858585859
jazz,KFC_v2,iterative,0.2038657913931437,0.5858585858585859
jazz,KFC_v2,iterative,0.20423048869438368,0.5858585858585859
jazz,KFC_v2,iterative,0.20459518599562362,0.5858585858585859
jazz,KFC_v2,iterative,0.2049598832968636,0.5858585858585859
jazz,KFC_v2,iterative,0.20532458059810357,0.5858585858585859
jazz,KFC_v2,iterative,0.20568927789934355,0.5858585858585859
jazz,KFC_v2,iterative,0.20605397520058352,0.5858585858585859
jazz,KFC_v2,iterative,0.2064186725018235,0.5858585858585859
jazz,KFC_v2,iterative,0.20678336980306347,0.5858585858585859
jazz,KFC_v2,iterative,0.20714806710430342,0.5858585858585859
jazz,KFC_v2,iterative,0.2075127644055434,0.5858585858585859
jazz,KFC_v2,iterative,0.20787746170678337,0.5858585858585859
jazz,KFC_v2,iterative,0.20824215900802334,0.5858585858585859
jazz,KFC_v2,iterative,0.20860685630926332,0.5858585858585859
jazz,KFC_v2,iterative,0.2089715536105033,0.5858585858585859
jazz,KFC_v2,iterative,0.20933625091174327,0.5858585858585859
jazz,KFC_v2,iterative,0.20970094821298324,0.5858585858585859
jazz,KFC_v2,iterative,0.2100656455142232,0.5858585858585859
jazz,KFC_v2,iterative,0.21043034281546316,0.5858585858585859
jazz,KFC_v2,iterative,0.21079504011670314,0.5858585858585859
jazz,KFC_v2,iterative,0.2111597374179431,0.5858585858585859
