network,metric,mode,x,rgc
email,KFC_v2,static,0.2955421023665382,0.8967343336275375
email,KFC_v2,static,0.29572555494404695,0.8967343336275375
email,KFC_v2,static,0.2959090075215557,0.8967343336275375
email,KFC_v2,static,0.29609246009906437,0.8967343336275375
email,KFC_v2,static,0.2962759126765731,0.7819947043248014
email,KFC_v2,static,0.2964593652540818,0.7819947043248014
email,KFC_v2,static,0.2966428178315905,0.7819947043248014
email,KFC_v2,static,0.29682627040909926,0.7819947043248014
email,KFC_v2,static,0.29700972298660794,0.7819947043248014
email,KFC_v2,static,0.2971931755641167,0.7819947043248014
email,KFC_v2,static,0.29737662814162535,0.7819947043248014
email,KFC_v2,static,0.2975600807191341,0.6690203000882613
email,KFC_v2,static,0.2977435332966428,0.4907325684024713
email,KFC_v2,static,0.2979269858741515,0.4368932038834951
email,KFC_v2,static,0.29811043845166024,0.4368932038834951
email,KFC_v2,static,0.2982938910291689,0.33715798764342453
email,KFC_v2,static,0.29847734360667766,0.2586054721977052
email,KFC_v2,static,0.2986607961841864,0.18976169461606354
email,KFC_v2,static,0.2988442487616951,0.18976169461606354
email,KFC_v2,static,0.2990277013392038,0.18976169461606354
email,KFC_v2,static,0.29921115391671255,0.18976169461606354
email,KFC_v2,static,0.2993946064942212,0.18976169461606354
email,KFC_v2,static,0.29957805907172996,0.1879964695498676
email,KFC_v2,static,0.29976151164923864,0.1879964695498676
email,KFC_v2,static,0.2999449642267474,0.1879964695498676
email,KFC_v2,static,0.3001284168042561,0.1879964695498676
email,KFC_v2,static,0.3003118693817648,0.1879964695498676
email,KFC_v2,static,0.30049532195927353,0.1879964695498676
email,KFC_v2,static,0.3006787745367822,0.1879964695498676
email,KFC_v2,static,0.30086222711429095,0.1879964695498676
email,KFC_v2,static,0.3010456796917997,0.1879964695498676
email,KFC_v2,static,0.30122913226930836,0.1879964695498676
email,KFC_v2,static,0.3014125848468171,0.1879964695498676
email,KFC_v2,static,0.3015960374243258,0.1879964695498676
email,KFC_v2,static,0.3017794900018345,0.1879964695498676
email,KFC_v2,static,0.30196294257934325,0.1879964695498676
email,KFC_v2,static,0.30214639515685193,0.1879964695498676
email,KFC_v2,static,0.30232984773436067,0.1879964695498676
email,KFC_v2,static,0.30251330031186935,0.1879964695498676
email,KFC_v2,static,0.3026967528893781,0.1879964695498676
email,KFC_v2,static,0.3028802054668868,0.1879964695498676
email,KFC_v2,static,0.3030636580443955,0.1879964695498676
email,KFC_v2,static,0.30324711062190424,0.1879964695498676
email,KFC_v2,static,0.3034305631994129,0.1879964695498676
email,KFC_v2,static,0.30361401577692165,0.1879964695498676
email,KFC_v2,static,0.3037974683544304,0.1879964695498676
email,KFC_v2,static,0.30398092093193907,0.1879964695498676
email,KFC_v2,static,0.3041643735094478,0.1879964695498676
email,KFC_v2,static,0.3043478260869565,0.1879964695498676
email,KFC_v2,static,0.3045312786644652,0.1879964695498676
email,KFC_v2,static,0.30471473124197396,0.1879964695498676
email,KFC_v2,static,0.30489818381948264,0.1879964695498676
email,KFC_v2,static,0.3050816363969914,0.1879964695498676
email,KFC_v2,static,0.3052650889745001,0.1879964695498676
email,KFC_v2,static,0.3054485415520088,0.1879964695498676
email,KFC_v2,static,0.3056319941295175,0.1879964695498676
email,KFC_v2,static,0.3058154467070262,0.1879964695498676
email,KFC_v2,static,0.30599889928453494,0.1879964695498676
email,KFC_v2,static,0.3061823518620437,0.1879964695498676
email,KFC_v2,static,0.30636580443955236,0.1879964695498676
email,KFC_v2,static,0.3065492570170611,0.1879964695498676
email,KFC_v2,static,0.3067327095945698,0.1879964695498676
email,KFC_v2,static,0.3069161621720785,0.1879964695498676
email,KFC_v2,static,0.30709961474958725,0.1879964695498676
email,KFC_v2,static,0.3072830673270959,0.18711385701676964
email,KFC_v2,static,0.30746651990460466,0.18623124448367168
email,KFC_v2,static,0.30764997248211334,0.1853486319505737
email,KFC_v2,static,0.3078334250596221,0.18446601941747573
email,KFC_v2,static,0.3080168776371308,0.18358340688437777
email,KFC_v2,static,0.3082003302146395,0.18270079435127978
email,KFC_v2,static,0.30838378279214823,0.18181818181818182
email,KFC_v2,static,0.3085672353696569,0.18093556928508384
email,KFC_v2,static,0.30875068794716565,0.18005295675198588
email,KFC_v2,static,0.3089341405246744,0.17917034421888792
email,KFC_v2,static,0.30911759310218306,0.17828773168578993
email,KFC_v2,static,0.3093010456796918,0.17828773168578993
email,KFC_v2,static,0.3094844982572005,0.17740511915269197
email,KFC_v2,static,0.3096679508347092,0.176522506619594
email,KFC_v2,static,0.30985140341221795,0.17563989408649602
email,KFC_v2,static,0.31003485598972663,0.17475728155339806
email,KFC_v2,static,0.31021830856723537,0.17387466902030008
email,KFC_v2,static,0.31040176114474405,0.17299205648720212
email,KFC_v2,static,0.3105852137222528,0.17210944395410416
email,KFC_v2,static,0.3107686662997615,0.1703442188879082
email,KFC_v2,static,0.3109521188772702,0.1703442188879082
email,KFC_v2,static,0.31113557145477894,0.1703442188879082
email,KFC_v2,static,0.3113190240322876,0.1703442188879082
email,KFC_v2,static,0.31150247660979635,0.1703442188879082
email,KFC_v2,static,0.3116859291873051,0.1703442188879082
email,KFC_v2,static,0.31186938176481377,0.1703442188879082
email,KFC_v2,static,0.3120528343423225,0.1703442188879082
email,KFC_v2,static,0.31223628691983124,0.1703442188879082
email,KFC_v2,static,0.3124197394973399,0.1703442188879082
email,KFC_v2,static,0.31260319207484866,0.1703442188879082
email,KFC_v2,static,0.31278664465235734,0.1703442188879082
email,KFC_v2,static,0.3129700972298661,0.1703442188879082
email,KFC_v2,static,0.3131535498073748,0.1703442188879082
email,KFC_v2,static,0.3133370023848835,0.1703442188879082
email,KFC_v2,static,0.3135204549623922,0.1703442188879082
email,KFC_v2,static,0.3137039075399009,0.1703442188879082
email,KFC_v2,static,0.31388736011740964,0.1703442188879082
email,KFC_v2,static,0.3140708126949184,0.1703442188879082
email,KFC_v2,static,0.31425426527242706,0.1703442188879082
email,KFC_v2,static,0.3144377178499358,0.1703442188879082
email,KFC_v2,static,0.3146211704274445,0.1703442188879082
email,KFC_v2,static,0.3148046230049532,0.1703442188879082
email,KFC_v2,static,0.31498807558246195,0.1703442188879082
email,KFC_v2,static,0.3151715281599706,0.1703442188879082
email,KFC_v2,static,0.31535498073747936,0.1703442188879082
email,KFC_v2,static,0.31553843331498804,0.1703442188879082
email,KFC_v2,static,0.3157218858924968,0.1703442188879082
email,KFC_v2,static,0.3159053384700055,0.1703442188879082
email,KFC_v2,static,0.3160887910475142,0.1703442188879082
email,KFC_v2,static,0.31627224362502293,0.1703442188879082
email,KFC_v2,static,0.3164556962025316,0.1703442188879082
email,KFC_v2,static,0.31663914878004035,0.1703442188879082
email,KFC_v2,static,0.3168226013575491,0.1703442188879082
email,KFC_v2,static,0.31700605393505776,0.1703442188879082
email,KFC_v2,static,0.3171895065125665,0.1703442188879082
email,KFC_v2,static,0.3173729590900752,0.1703442188879082
email,KFC_v2,static,0.3175564116675839,0.1703442188879082
email,KFC_v2,static,0.31773986424509265,0.1703442188879082
email,KFC_v2,static,0.31792331682260133,0.16857899382171226
email,KFC_v2,static,0.31810676940011007,0.16857899382171226
email,KFC_v2,static,0.31829022197761875,0.16857899382171226
email,KFC_v2,static,0.3184736745551275,0.16857899382171226
email,KFC_v2,static,0.3186571271326362,0.16857899382171226
email,KFC_v2,static,0.3188405797101449,0.16857899382171226
email,KFC_v2,static,0.31902403228765364,0.16857899382171226
email,KFC_v2,static,0.31920748486516237,0.16857899382171226
email,KFC_v2,static,0.31939093744267105,0.16857899382171226
email,KFC_v2,static,0.3195743900201798,0.16857899382171226
email,KFC_v2,static,0.31975784259768847,0.16857899382171226
email,KFC_v2,static,0.3199412951751972,0.16857899382171226
email,KFC_v2,static,0.32012474775270594,0.16857899382171226
email,KFC_v2,static,0.3203082003302146,0.16857899382171226
email,KFC_v2,static,0.32049165290772336,0.16857899382171226
email,KFC_v2,static,0.32067510548523204,0.16857899382171226
email,KFC_v2,static,0.3208585580627408,0.16857899382171226
email,KFC_v2,static,0.3210420106402495,0.16857899382171226
email,KFC_v2,static,0.3212254632177582,0.16857899382171226
email,KFC_v2,static,0.3214089157952669,0.16857899382171226
email,KFC_v2,static,0.3215923683727756,0.16857899382171226
email,KFC_v2,static,0.32177582095028434,0.16857899382171226
email,KFC_v2,static,0.3219592735277931,0.16857899382171226
email,KFC_v2,static,0.32214272610530176,0.16857899382171226
email,KFC_v2,static,0.3223261786828105,0.16857899382171226
email,KFC_v2,static,0.3225096312603192,0.16857899382171226
email,KFC_v2,static,0.3226930838378279,0.16857899382171226
email,KFC_v2,static,0.32287653641533665,0.16857899382171226
email,KFC_v2,static,0.3230599889928453,0.16857899382171226
email,KFC_v2,static,0.32324344157035406,0.16857899382171226
email,KFC_v2,static,0.32342689414786274,0.16857899382171226
email,KFC_v2,static,0.3236103467253715,0.16857899382171226
email,KFC_v2,static,0.3237937993028802,0.1676963812886143
email,KFC_v2,static,0.3239772518803889,0.1676963812886143
email,KFC_v2,static,0.32416070445789763,0.1676963812886143
email,KFC_v2,static,0.3243441570354063,0.16681376875551632
email,KFC_v2,static,0.32452760961291505,0.16681376875551632
email,KFC_v2,static,0.3247110621904238,0.16681376875551632
email,KFC_v2,static,0.32489451476793246,0.16681376875551632
email,KFC_v2,static,0.3250779673454412,0.16681376875551632
email,KFC_v2,static,0.3252614199229499,0.16681376875551632
email,KFC_v2,static,0.3254448725004586,0.16681376875551632
email,KFC_v2,static,0.32562832507796735,0.16681376875551632
email,KFC_v2,static,0.32581177765547603,0.16681376875551632
email,KFC_v2,static,0.32599523023298477,0.16681376875551632
email,KFC_v2,static,0.3261786828104935,0.16681376875551632
email,KFC_v2,static,0.3263621353880022,0.16681376875551632
email,KFC_v2,static,0.3265455879655109,0.16681376875551632
email,KFC_v2,static,0.3267290405430196,0.16681376875551632
email,KFC_v2,static,0.32691249312052834,0.16681376875551632
email,KFC_v2,static,0.32709594569803707,0.16681376875551632
email,KFC_v2,static,0.32727939827554575,0.16681376875551632
email,KFC_v2,static,0.3274628508530545,0.16681376875551632
email,KFC_v2,static,0.32764630343056317,0.16681376875551632
email,KFC_v2,static,0.3278297560080719,0.16681376875551632
email,KFC_v2,static,0.32801320858558064,0.16681376875551632
email,KFC_v2,static,0.3281966611630893,0.16681376875551632
email,KFC_v2,static,0.32838011374059806,0.16681376875551632
email,KFC_v2,static,0.32856356631810674,0.16681376875551632
email,KFC_v2,static,0.3287470188956155,0.16681376875551632
email,KFC_v2,static,0.3289304714731242,0.16681376875551632
email,KFC_v2,static,0.3291139240506329,0.16681376875551632
email,KFC_v2,static,0.3292973766281416,0.16681376875551632
email,KFC_v2,static,0.3294808292056503,0.16681376875551632
email,KFC_v2,static,0.32966428178315904,0.16681376875551632
email,KFC_v2,static,0.3298477343606678,0.16681376875551632
email,KFC_v2,static,0.33003118693817646,0.16681376875551632
email,KFC_v2,static,0.3302146395156852,0.16681376875551632
email,KFC_v2,static,0.3303980920931939,0.16681376875551632
email,KFC_v2,static,0.3305815446707026,0.16593115622241836
email,KFC_v2,static,0.33076499724821135,0.16593115622241836
email,KFC_v2,static,0.33094844982572,0.16593115622241836
email,KFC_v2,static,0.33113190240322876,0.16593115622241836
email,KFC_v2,static,0.33131535498073744,0.1615180935569285
email,KFC_v2,static,0.3314988075582462,0.1615180935569285
email,KFC_v2,static,0.3316822601357549,0.1615180935569285
email,KFC_v2,static,0.3318657127132636,0.1615180935569285
email,KFC_v2,static,0.33204916529077233,0.1615180935569285
email,KFC_v2,static,0.33223261786828107,0.1615180935569285
email,KFC_v2,static,0.33241607044578975,0.1615180935569285
email,KFC_v2,static,0.3325995230232985,0.1615180935569285
email,KFC_v2,static,0.33278297560080716,0.1615180935569285
email,KFC_v2,static,0.3329664281783159,0.1615180935569285
email,KFC_v2,static,0.33314988075582463,0.1615180935569285
email,KFC_v2,static,0.3333333333333333,0.1615180935569285
email,KFC_v2,static,0.33351678591084205,0.1615180935569285
email,KFC_v2,static,0.33370023848835073,0.1615180935569285
email,KFC_v2,static,0.33388369106585947,0.1615180935569285
email,KFC_v2,static,0.3340671436433682,0.1615180935569285
email,KFC_v2,static,0.3342505962208769,0.1615180935569285
email,KFC_v2,static,0.3344340487983856,0.1615180935569285
email,KFC_v2,static,0.3346175013758943,0.1615180935569285
email,KFC_v2,static,0.33480095395340304,0.1615180935569285
email,KFC_v2,static,0.33498440653091177,0.1615180935569285
email,KFC_v2,static,0.33516785910842045,0.1615180935569285
email,KFC_v2,static,0.3353513116859292,0.1615180935569285
email,KFC_v2,static,0.33553476426343787,0.1615180935569285
email,KFC_v2,static,0.3357182168409466,0.1615180935569285
email,KFC_v2,static,0.33590166941845534,0.1615180935569285
email,KFC_v2,static,0.336085121995964,0.1615180935569285
email,KFC_v2,static,0.33626857457347276,0.1615180935569285
email,KFC_v2,static,0.33645202715098144,0.1615180935569285
email,KFC_v2,static,0.3366354797284902,0.1615180935569285
email,KFC_v2,static,0.3368189323059989,0.1615180935569285
email,KFC_v2,static,0.3370023848835076,0.1615180935569285
email,KFC_v2,static,0.3371858374610163,0.1615180935569285
email,KFC_v2,static,0.337369290038525,0.16063548102383055
email,KFC_v2,static,0.33755274261603374,0.16063548102383055
email,KFC_v2,static,0.3377361951935425,0.16063548102383055
email,KFC_v2,static,0.33791964777105116,0.16063548102383055
email,KFC_v2,static,0.3381031003485599,0.16063548102383055
email,KFC_v2,static,0.3382865529260686,0.16063548102383055
email,KFC_v2,static,0.3384700055035773,0.16063548102383055
email,KFC_v2,static,0.33865345808108605,0.16063548102383055
email,KFC_v2,static,0.3388369106585947,0.16063548102383055
email,KFC_v2,static,0.33902036323610346,0.16063548102383055
email,KFC_v2,static,0.3392038158136122,0.15975286849073256
email,KFC_v2,static,0.3393872683911209,0.15975286849073256
email,KFC_v2,static,0.3395707209686296,0.15975286849073256
email,KFC_v2,static,0.3397541735461383,0.15975286849073256
email,KFC_v2,static,0.33993762612364703,0.15975286849073256
email,KFC_v2,static,0.34012107870115577,0.15975286849073256
email,KFC_v2,static,0.34030453127866445,0.15975286849073256
email,KFC_v2,static,0.3404879838561732,0.15975286849073256
email,KFC_v2,static,0.34067143643368186,0.15975286849073256
email,KFC_v2,static,0.3408548890111906,0.15975286849073256
email,KFC_v2,static,0.34103834158869933,0.15975286849073256
email,KFC_v2,static,0.341221794166208,0.15975286849073256
email,KFC_v2,static,0.34140524674371675,0.15975286849073256
email,KFC_v2,static,0.34158869932122543,0.15975286849073256
email,KFC_v2,static,0.34177215189873417,0.15975286849073256
email,KFC_v2,static,0.3419556044762429,0.15975286849073256
email,KFC_v2,static,0.3421390570537516,0.15975286849073256
email,KFC_v2,static,0.3423225096312603,0.15975286849073256
email,KFC_v2,static,0.342505962208769,0.15975286849073256
email,KFC_v2,static,0.34268941478627774,0.15975286849073256
email,KFC_v2,static,0.34287286736378647,0.15975286849073256
email,KFC_v2,static,0.34305631994129515,0.15975286849073256
email,KFC_v2,static,0.3432397725188039,0.15975286849073256
email,KFC_v2,static,0.34342322509631257,0.15975286849073256
email,KFC_v2,static,0.3436066776738213,0.15975286849073256
email,KFC_v2,static,0.34379013025133004,0.15975286849073256
email,KFC_v2,static,0.3439735828288387,0.1588702559576346
email,KFC_v2,static,0.34415703540634746,0.1588702559576346
email,KFC_v2,static,0.34434048798385614,0.1588702559576346
email,KFC_v2,static,0.34452394056136487,0.1588702559576346
email,KFC_v2,static,0.3447073931388736,0.1588702559576346
email,KFC_v2,static,0.3448908457163823,0.1588702559576346
email,KFC_v2,static,0.345074298293891,0.1588702559576346
email,KFC_v2,static,0.3452577508713997,0.1588702559576346
email,KFC_v2,static,0.34544120344890844,0.1588702559576346
email,KFC_v2,static,0.3456246560264172,0.1588702559576346
email,KFC_v2,static,0.34580810860392586,0.1588702559576346
email,KFC_v2,static,0.3459915611814346,0.1588702559576346
email,KFC_v2,static,0.34617501375894333,0.1588702559576346
email,KFC_v2,static,0.346358466336452,0.1588702559576346
email,KFC_v2,static,0.34654191891396074,0.1588702559576346
email,KFC_v2,static,0.3467253714914694,0.1588702559576346
email,KFC_v2,static,0.34690882406897816,0.1588702559576346
email,KFC_v2,static,0.3470922766464869,0.1588702559576346
email,KFC_v2,static,0.3472757292239956,0.1588702559576346
email,KFC_v2,static,0.3474591818015043,0.1588702559576346
email,KFC_v2,static,0.347642634379013,0.1588702559576346
email,KFC_v2,static,0.34782608695652173,0.1588702559576346
email,KFC_v2,static,0.34800953953403047,0.1588702559576346
email,KFC_v2,static,0.34819299211153915,0.1588702559576346
email,KFC_v2,static,0.3483764446890479,0.1588702559576346
email,KFC_v2,static,0.34855989726655656,0.1588702559576346
email,KFC_v2,static,0.3487433498440653,0.1588702559576346
email,KFC_v2,static,0.34892680242157403,0.1588702559576346
email,KFC_v2,static,0.3491102549990827,0.1588702559576346
email,KFC_v2,static,0.34929370757659145,0.1588702559576346
email,KFC_v2,static,0.34947716015410013,0.1588702559576346
email,KFC_v2,static,0.34966061273160887,0.1588702559576346
email,KFC_v2,static,0.3498440653091176,0.1588702559576346
email,KFC_v2,static,0.3500275178866263,0.1588702559576346
email,KFC_v2,static,0.350210970464135,0.1588702559576346
email,KFC_v2,static,0.3503944230416437,0.1588702559576346
email,KFC_v2,static,0.35057787561915243,0.1588702559576346
email,KFC_v2,static,0.35076132819666117,0.1588702559576346
email,KFC_v2,static,0.35094478077416985,0.1588702559576346
email,KFC_v2,static,0.3511282333516786,0.1588702559576346
email,KFC_v2,static,0.35131168592918727,0.1588702559576346
email,KFC_v2,static,0.351495138506696,0.1588702559576346
email,KFC_v2,static,0.35167859108420474,0.1588702559576346
email,KFC_v2,static,0.3518620436617134,0.1588702559576346
email,KFC_v2,static,0.35204549623922216,0.1588702559576346
email,KFC_v2,static,0.35222894881673084,0.1588702559576346
email,KFC_v2,static,0.35241240139423957,0.1588702559576346
email,KFC_v2,static,0.3525958539717483,0.1588702559576346
email,KFC_v2,static,0.352779306549257,0.1588702559576346
email,KFC_v2,static,0.3529627591267657,0.1588702559576346
email,KFC_v2,static,0.35314621170427446,0.1588702559576346
email,KFC_v2,static,0.35332966428178314,0.1588702559576346
email,KFC_v2,static,0.3535131168592919,0.1588702559576346
email,KFC_v2,static,0.35369656943680056,0.1588702559576346
email,KFC_v2,static,0.3538800220143093,0.1588702559576346
email,KFC_v2,static,0.35406347459181803,0.1588702559576346
email,KFC_v2,static,0.3542469271693267,0.1588702559576346
email,KFC_v2,static,0.35443037974683544,0.1588702559576346
email,KFC_v2,static,0.3546138323243441,0.1588702559576346
email,KFC_v2,static,0.35479728490185286,0.1588702559576346
email,KFC_v2,static,0.3549807374793616,0.1588702559576346
email,KFC_v2,static,0.3551641900568703,0.1588702559576346
email,KFC_v2,static,0.355347642634379,0.1588702559576346
email,KFC_v2,static,0.3555310952118877,0.1588702559576346
email,KFC_v2,static,0.35571454778939643,0.1588702559576346
email,KFC_v2,static,0.35589800036690517,0.1588702559576346
email,KFC_v2,static,0.35608145294441385,0.1588702559576346
email,KFC_v2,static,0.3562649055219226,0.1588702559576346
email,KFC_v2,static,0.35644835809943126,0.1588702559576346
email,KFC_v2,static,0.35663181067694,0.1588702559576346
email,KFC_v2,static,0.35681526325444873,0.1588702559576346
email,KFC_v2,static,0.3569987158319574,0.1588702559576346
email,KFC_v2,static,0.35718216840946615,0.1588702559576346
email,KFC_v2,static,0.35736562098697483,0.1588702559576346
email,KFC_v2,static,0.35754907356448357,0.1588702559576346
email,KFC_v2,static,0.3577325261419923,0.1588702559576346
email,KFC_v2,static,0.357915978719501,0.1588702559576346
email,KFC_v2,static,0.3580994312970097,0.1588702559576346
email,KFC_v2,static,0.3582828838745184,0.1588702559576346
email,KFC_v2,static,0.35846633645202713,0.1588702559576346
email,KFC_v2,static,0.35864978902953587,0.1588702559576346
email,KFC_v2,static,0.35883324160704455,0.1588702559576346
email,KFC_v2,static,0.3590166941845533,0.1588702559576346
email,KFC_v2,static,0.359200146762062,0.1588702559576346
email,KFC_v2,static,0.3593835993395707,0.1588702559576346
email,KFC_v2,static,0.35956705191707944,0.1588702559576346
email,KFC_v2,static,0.3597505044945881,0.1588702559576346
email,KFC_v2,static,0.35993395707209686,0.1588702559576346
email,KFC_v2,static,0.3601174096496056,0.1588702559576346
email,KFC_v2,static,0.36030086222711427,0.15798764342453664
email,KFC_v2,static,0.360484314804623,0.15798764342453664
email,KFC_v2,static,0.3606677673821317,0.15798764342453664
email,KFC_v2,static,0.3608512199596404,0.15798764342453664
email,KFC_v2,static,0.36103467253714916,0.15798764342453664
email,KFC_v2,static,0.36121812511465784,0.15798764342453664
email,KFC_v2,static,0.3614015776921666,0.15798764342453664
email,KFC_v2,static,0.36158503026967526,0.15798764342453664
email,KFC_v2,static,0.361768482847184,0.15798764342453664
email,KFC_v2,static,0.36195193542469273,0.15798764342453664
email,KFC_v2,static,0.3621353880022014,0.15798764342453664
email,KFC_v2,static,0.36231884057971014,0.15798764342453664
email,KFC_v2,static,0.3625022931572188,0.15798764342453664
email,KFC_v2,static,0.36268574573472756,0.15798764342453664
email,KFC_v2,static,0.3628691983122363,0.15798764342453664
email,KFC_v2,static,0.363052650889745,0.15798764342453664
email,KFC_v2,static,0.3632361034672537,0.15710503089143865
email,KFC_v2,static,0.3634195560447624,0.15710503089143865
email,KFC_v2,static,0.36360300862227113,0.15710503089143865
email,KFC_v2,static,0.36378646119977986,0.15710503089143865
email,KFC_v2,static,0.36396991377728855,0.15710503089143865
email,KFC_v2,static,0.3641533663547973,0.15710503089143865
email,KFC_v2,static,0.36433681893230596,0.15710503089143865
email,KFC_v2,static,0.3645202715098147,0.15710503089143865
email,KFC_v2,static,0.36470372408732343,0.15710503089143865
email,KFC_v2,static,0.3648871766648321,0.15710503089143865
email,KFC_v2,static,0.36507062924234085,0.15710503089143865
email,KFC_v2,static,0.36525408181984953,0.15710503089143865
email,KFC_v2,static,0.36543753439735827,0.15710503089143865
email,KFC_v2,static,0.365620986974867,0.15710503089143865
email,KFC_v2,static,0.3658044395523757,0.15710503089143865
email,KFC_v2,static,0.3659878921298844,0.15710503089143865
email,KFC_v2,static,0.36617134470739315,0.15710503089143865
email,KFC_v2,static,0.36635479728490183,0.15710503089143865
email,KFC_v2,static,0.36653824986241057,0.15710503089143865
email,KFC_v2,static,0.36672170243991925,0.15710503089143865
email,KFC_v2,static,0.366905155017428,0.15710503089143865
email,KFC_v2,static,0.3670886075949367,0.15710503089143865
email,KFC_v2,static,0.3672720601724454,0.15710503089143865
email,KFC_v2,static,0.36745551274995414,0.15710503089143865
email,KFC_v2,static,0.3676389653274628,0.15710503089143865
email,KFC_v2,static,0.36782241790497155,0.15710503089143865
email,KFC_v2,static,0.3680058704824803,0.15710503089143865
email,KFC_v2,static,0.36818932305998897,0.15710503089143865
email,KFC_v2,static,0.3683727756374977,0.15710503089143865
email,KFC_v2,static,0.3685562282150064,0.15710503089143865
email,KFC_v2,static,0.3687396807925151,0.15710503089143865
email,KFC_v2,static,0.36892313337002386,0.15710503089143865
email,KFC_v2,static,0.36910658594753254,0.15710503089143865
email,KFC_v2,static,0.3692900385250413,0.15710503089143865
email,KFC_v2,static,0.36947349110254996,0.15710503089143865
email,KFC_v2,static,0.3696569436800587,0.15710503089143865
email,KFC_v2,static,0.3698403962575674,0.15710503089143865
email,KFC_v2,static,0.3700238488350761,0.15710503089143865
email,KFC_v2,static,0.37020730141258484,0.15710503089143865
email,KFC_v2,static,0.3703907539900935,0.15710503089143865
email,KFC_v2,static,0.37057420656760226,0.15710503089143865
email,KFC_v2,static,0.370757659145111,0.15710503089143865
email,KFC_v2,static,0.3709411117226197,0.15710503089143865
email,KFC_v2,static,0.3711245643001284,0.15710503089143865
email,KFC_v2,static,0.3713080168776371,0.15710503089143865
email,KFC_v2,static,0.37149146945514583,0.15710503089143865
email,KFC_v2,static,0.37167492203265456,0.15710503089143865
email,KFC_v2,static,0.37185837461016324,0.15710503089143865
email,KFC_v2,static,0.372041827187672,0.15710503089143865
email,KFC_v2,static,0.37222527976518066,0.15710503089143865
email,KFC_v2,static,0.3724087323426894,0.15710503089143865
email,KFC_v2,static,0.37259218492019813,0.15710503089143865
email,KFC_v2,static,0.3727756374977068,0.15710503089143865
email,KFC_v2,static,0.37295909007521555,0.15710503089143865
email,KFC_v2,static,0.3731425426527243,0.15710503089143865
email,KFC_v2,static,0.37332599523023297,0.15710503089143865
email,KFC_v2,static,0.3735094478077417,0.15710503089143865
email,KFC_v2,static,0.3736929003852504,0.15710503089143865
email,KFC_v2,static,0.3738763529627591,0.15710503089143865
email,KFC_v2,static,0.37405980554026785,0.15710503089143865
email,KFC_v2,static,0.37424325811777653,0.15710503089143865
email,KFC_v2,static,0.37442671069528527,0.15710503089143865
email,KFC_v2,static,0.37461016327279395,0.15710503089143865
email,KFC_v2,static,0.3747936158503027,0.15710503089143865
email,KFC_v2,static,0.3749770684278114,0.15710503089143865
email,KFC_v2,static,0.3751605210053201,0.15710503089143865
email,KFC_v2,static,0.37534397358282884,0.15710503089143865
email,KFC_v2,static,0.3755274261603375,0.15710503089143865
email,KFC_v2,static,0.37571087873784625,0.15710503089143865
email,KFC_v2,static,0.375894331315355,0.15710503089143865
email,KFC_v2,static,0.37607778389286367,0.15710503089143865
email,KFC_v2,static,0.3762612364703724,0.15710503089143865
email,KFC_v2,static,0.3764446890478811,0.15710503089143865
email,KFC_v2,static,0.3766281416253898,0.15710503089143865
email,KFC_v2,static,0.37681159420289856,0.15710503089143865
email,KFC_v2,static,0.37699504678040724,0.15710503089143865
email,KFC_v2,static,0.377178499357916,0.15710503089143865
email,KFC_v2,static,0.37736195193542466,0.15710503089143865
email,KFC_v2,static,0.3775454045129334,0.15710503089143865
email,KFC_v2,static,0.3777288570904421,0.15710503089143865
email,KFC_v2,static,0.3779123096679508,0.15710503089143865
email,KFC_v2,static,0.37809576224545954,0.15710503089143865
email,KFC_v2,static,0.3782792148229682,0.15710503089143865
email,KFC_v2,static,0.37846266740047696,0.15710503089143865
email,KFC_v2,static,0.3786461199779857,0.15710503089143865
email,KFC_v2,static,0.3788295725554944,0.15710503089143865
email,KFC_v2,static,0.3790130251330031,0.15710503089143865
email,KFC_v2,static,0.37919647771051185,0.15710503089143865
email,KFC_v2,static,0.37937993028802053,0.15710503089143865
email,KFC_v2,static,0.37956338286552926,0.15710503089143865
email,KFC_v2,static,0.37974683544303794,0.15710503089143865
email,KFC_v2,static,0.3799302880205467,0.15710503089143865
email,KFC_v2,static,0.3801137405980554,0.15710503089143865
email,KFC_v2,static,0.3802971931755641,0.15710503089143865
email,KFC_v2,static,0.38048064575307283,0.1562224183583407
email,KFC_v2,static,0.3806640983305815,0.1562224183583407
email,KFC_v2,static,0.38084755090809025,0.1562224183583407
email,KFC_v2,static,0.381031003485599,0.1562224183583407
email,KFC_v2,static,0.38121445606310767,0.1562224183583407
email,KFC_v2,static,0.3813979086406164,0.1562224183583407
email,KFC_v2,static,0.3815813612181251,0.1562224183583407
email,KFC_v2,static,0.3817648137956338,0.1562224183583407
email,KFC_v2,static,0.38194826637314255,0.1562224183583407
email,KFC_v2,static,0.38213171895065123,0.1562224183583407
email,KFC_v2,static,0.38231517152815997,0.1553398058252427
email,KFC_v2,static,0.38249862410566865,0.1553398058252427
email,KFC_v2,static,0.3826820766831774,0.1553398058252427
email,KFC_v2,static,0.3828655292606861,0.1553398058252427
email,KFC_v2,static,0.3830489818381948,0.1553398058252427
email,KFC_v2,static,0.38323243441570354,0.1553398058252427
email,KFC_v2,static,0.3834158869932122,0.1553398058252427
email,KFC_v2,static,0.38359933957072095,0.1553398058252427
email,KFC_v2,static,0.3837827921482297,0.1553398058252427
email,KFC_v2,static,0.38396624472573837,0.1553398058252427
